-0.0231573	-0.0741173	-0.00427564	-0.0231573	-0.0741173	-0.00427564	0.112797
-0.0168506	-0.0730287	-0.00584276	-0.0168506	-0.0730287	-0.00584276	0.123631
-0.0215384	-0.0723039	-0.00258564	-0.0215384	-0.0723039	-0.00258564	0.124096
-0.0152849	-0.0698934	-0.011287	-0.0152849	-0.0698934	-0.011287	0.127354
-0.0123512	-0.0672044	-0.00428189	-0.0123512	-0.0672044	-0.00428189	0.127741
0.0114286	-0.0696977	-0.0158811	0.0114286	-0.0696977	-0.0158811	0.114475
0.00161471	-0.0585272	-0.00556213	0.00161471	-0.0585272	-0.00556213	0.148403
-0.0377848	-0.0707427	-0.00983239	-0.0377848	-0.0707427	-0.00983239	0.117837
-0.0155462	-0.0719843	-0.00719796	-0.0155462	-0.0719843	-0.00719796	0.118574
-0.0236565	-0.0671386	-0.00263972	-0.0236565	-0.0671386	-0.00263972	0.126942
-0.00689613	-0.0739417	-0.0152641	-0.00689613	-0.0739417	-0.0152641	0.129798
-0.013703	-0.0717911	-0.0154343	-0.013703	-0.0717911	-0.0154343	0.12736
-0.00679788	-0.0700196	-0.00799356	-0.00679788	-0.0700196	-0.00799356	0.121377
-0.0142645	-0.0749129	-0.00987838	-0.0142645	-0.0749129	-0.00987838	0.123288
-0.0110824	-0.0712963	-0.0123546	-0.0110824	-0.0712963	-0.0123546	0.117198
-0.0205033	-0.0709227	-0.00858602	-0.0205033	-0.0709227	-0.00858602	0.129546
-0.00119896	-0.0718811	-0.000161521	-0.00119896	-0.0718811	-0.000161521	0.117916
0.00503021	-0.0727962	-0.00527581	0.00503021	-0.0727962	-0.00527581	0.124341
-0.0230038	-0.0614384	-0.0132417	-0.0230038	-0.0614384	-0.0132417	0.127001
-0.0124711	-0.0724715	-0.013833	-0.0124711	-0.0724715	-0.013833	0.137022
-0.0158169	-0.0702754	-0.0103557	-0.0158169	-0.0702754	-0.0103557	0.122055
-0.0113709	-0.0728552	-0.00788794	-0.0113709	-0.0728552	-0.00788794	0.131969
-0.0194904	-0.0857115	-0.00903932	-0.0194904	-0.0857115	-0.00903932	0.105282
-0.0223197	-0.0736071	-0.00437262	-0.0223197	-0.0736071	-0.00437262	0.131737
-0.02382	-0.0745257	-0.00534664	-0.02382	-0.0745257	-0.00534664	0.12308
0.0131235	-0.0730896	-0.00373021	0.0131235	-0.0730896	-0.00373021	0.119125
-0.0245788	-0.0708783	-0.000990008	-0.0245788	-0.0708783	-0.000990008	0.135156
-0.0132929	-0.0673217	-0.00403175	-0.0132929	-0.0673217	-0.00403175	0.138469
-0.00274936	-0.0717108	-0.0117722	-0.00274936	-0.0717108	-0.0117722	0.116305
-0.00611262	-0.0696365	-0.00786653	-0.00611262	-0.0696365	-0.00786653	0.12377
-0.0105607	-0.0740995	-0.0058311	-0.0105607	-0.0740995	-0.0058311	0.13563
-0.0194553	-0.0757554	-0.00362497	-0.0194553	-0.0757554	-0.00362497	0.139746
-0.00642177	-0.0810121	-0.0142678	-0.00642177	-0.0810121	-0.0142678	0.105353
-0.00495614	-0.072007	-0.00125159	-0.00495614	-0.072007	-0.00125159	0.120625
-0.0228233	-0.0756968	-0.0113388	-0.0228233	-0.0756968	-0.0113388	0.123187
-0.0213937	-0.0805429	-0.00735885	-0.0213937	-0.0805429	-0.00735885	0.122653
-0.00595678	-0.068427	-0.00288455	-0.00595678	-0.068427	-0.00288455	0.121855
-0.0220104	-0.0684	-0.00643026	-0.0220104	-0.0684	-0.00643026	0.123694
-0.0309669	-0.0734022	-0.00802833	-0.0309669	-0.0734022	-0.00802833	0.138618
-0.0095904	-0.0654513	9.63843e-05	-0.0095904	-0.0654513	9.63843e-05	0.147933
0.00329291	-0.0701671	0.000622217	0.00329291	-0.0701671	0.000622217	0.121938
-0.013587	-0.0725825	-0.00590283	-0.013587	-0.0725825	-0.00590283	0.119944
-0.0176136	-0.0718315	-0.00572865	-0.0176136	-0.0718315	-0.00572865	0.124313
-0.0103427	-0.0748703	-0.00364361	-0.0103427	-0.0748703	-0.00364361	0.128854
-0.0281393	-0.0853421	-0.00940578	-0.0281393	-0.0853421	-0.00940578	0.124558
0.0148051	-0.0762219	-0.0171096	0.0148051	-0.0762219	-0.0171096	0.111442
-0.014169	-0.0756558	-0.0171115	-0.014169	-0.0756558	-0.0171115	0.12965
-0.0193321	-0.0639019	-0.0110136	-0.0193321	-0.0639019	-0.0110136	0.139568
-0.00371601	-0.0769912	-0.00887298	-0.00371601	-0.0769912	-0.00887298	0.114562
-0.0107339	-0.0764777	-0.00674596	-0.0107339	-0.0764777	-0.00674596	0.101299
-0.0244814	-0.0679609	-0.0213706	-0.0244814	-0.0679609	-0.0213706	0.116197
-0.00426014	-0.0755262	-0.00803286	-0.00426014	-0.0755262	-0.00803286	0.125854
-0.00727229	-0.0739682	-0.0128723	-0.00727229	-0.0739682	-0.0128723	0.119152
0.00552427	-0.0771001	-0.0057256	0.00552427	-0.0771001	-0.0057256	0.106395
-0.00640237	-0.0751945	-0.00711709	-0.00640237	-0.0751945	-0.00711709	0.129164
-0.0029044	-0.0750319	-0.00693199	-0.0029044	-0.0750319	-0.00693199	0.121802
-0.0110467	-0.0711276	-0.0087541	-0.0110467	-0.0711276	-0.0087541	0.13281
-0.0229765	-0.0759329	-0.00375176	-0.0229765	-0.0759329	-0.00375176	0.121572
-0.0105159	-0.0683962	-0.00413395	-0.0105159	-0.0683962	-0.00413395	0.128075
-0.0165742	-0.0856365	-0.0190295	-0.0165742	-0.0856365	-0.0190295	0.106801
-0.0141279	-0.0667129	-0.0085092	-0.0141279	-0.0667129	-0.0085092	0.138224
0.00396314	-0.0756493	-0.0086826	0.00396314	-0.0756493	-0.0086826	0.125715
-0.011693	-0.0723475	0.00120303	-0.011693	-0.0723475	0.00120303	0.128809
-0.017323	-0.0794249	-0.00909956	-0.017323	-0.0794249	-0.00909956	0.126249
-0.00871162	-0.0687158	-0.0147724	-0.00871162	-0.0687158	-0.0147724	0.133513
-0.0119721	-0.0771341	-0.0117084	-0.0119721	-0.0771341	-0.0117084	0.110689
-0.0138947	-0.0766467	-0.00745768	-0.0138947	-0.0766467	-0.00745768	0.1177
-0.0136741	-0.0733773	-0.0111506	-0.0136741	-0.0733773	-0.0111506	0.123767
-0.0171329	-0.0610661	-0.00598835	-0.0171329	-0.0610661	-0.00598835	0.157468
-0.0110648	-0.0747366	-0.0122752	-0.0110648	-0.0747366	-0.0122752	0.116882
-0.00788759	-0.0675293	-0.00874631	-0.00788759	-0.0675293	-0.00874631	0.138496
0.0170547	-0.0791645	-0.00685806	0.0170547	-0.0791645	-0.00685806	0.103338
-0.00761492	-0.080861	-0.00730496	-0.00761492	-0.080861	-0.00730496	0.110297
-0.0276285	-0.0815346	-0.012317	-0.0276285	-0.0815346	-0.012317	0.136047
-0.031264	-0.074495	-0.00915955	-0.031264	-0.074495	-0.00915955	0.132914
-0.0182153	-0.0705409	-0.00168604	-0.0182153	-0.0705409	-0.00168604	0.130401
-0.0203418	-0.0772048	-0.0124724	-0.0203418	-0.0772048	-0.0124724	0.129101
-0.013248	-0.0836497	-0.0117556	-0.013248	-0.0836497	-0.0117556	0.142709
0.00526946	-0.0843973	-0.0116813	0.00526946	-0.0843973	-0.0116813	0.136986
0.00405939	-0.0743688	0.000957759	0.00405939	-0.0743688	0.000957759	0.139647
-0.00647546	-0.0737919	-0.0182605	-0.00647546	-0.0737919	-0.0182605	0.120017
-0.00366096	-0.0897003	-0.00739512	-0.00366096	-0.0897003	-0.00739512	0.105003
-0.0083231	-0.0744771	-0.0174796	-0.0083231	-0.0744771	-0.0174796	0.127941
-0.0144957	-0.0808937	-0.00551423	-0.0144957	-0.0808937	-0.00551423	0.130682
-0.00841485	-0.0728001	-0.00786621	-0.00841485	-0.0728001	-0.00786621	0.12407
-0.0132007	-0.0755114	-0.00214374	-0.0132007	-0.0755114	-0.00214374	0.123308
-0.0154914	-0.0659748	-0.00900551	-0.0154914	-0.0659748	-0.00900551	0.142613
-0.0109047	-0.0872003	-0.00303344	-0.0109047	-0.0872003	-0.00303344	0.118679
-0.0120793	-0.0764429	-0.00976835	-0.0120793	-0.0764429	-0.00976835	0.128012
-0.0229985	-0.0741864	-0.0106461	-0.0229985	-0.0741864	-0.0106461	0.136691
-0.0197351	-0.0689244	-0.00730979	-0.0197351	-0.0689244	-0.00730979	0.134659
1.6922e-05	-0.0779355	-0.00880985	1.6922e-05	-0.0779355	-0.00880985	0.122107
-0.0166615	-0.0863368	0.00279409	-0.0166615	-0.0863368	0.00279409	0.106857
-0.0186497	-0.0817624	-0.00720529	-0.0186497	-0.0817624	-0.00720529	0.119723
-0.0409753	-0.0727874	-0.00960145	-0.0409753	-0.0727874	-0.00960145	0.136753
-0.000527862	-0.0763633	-0.00543552	-0.000527862	-0.0763633	-0.00543552	0.114158
-0.00655181	-0.0730747	-0.00232818	-0.00655181	-0.0730747	-0.00232818	0.137955
-0.00680062	-0.0786743	-0.0011418	-0.00680062	-0.0786743	-0.0011418	0.131603
0.0131804	-0.0808462	-0.0119379	0.0131804	-0.0808462	-0.0119379	0.126182
-0.00793162	-0.0778364	-0.00543402	-0.00793162	-0.0778364	-0.00543402	0.124896
-0.0148734	-0.0806937	-0.00147078	-0.0148734	-0.0806937	-0.00147078	0.12379
-0.0124632	-0.0648979	-0.0139819	-0.0124632	-0.0648979	-0.0139819	0.161252
-0.0130036	-0.0760347	-0.00990081	-0.0130036	-0.0760347	-0.00990081	0.134046
-0.0182132	-0.0788156	-0.00299348	-0.0182132	-0.0788156	-0.00299348	0.133905
-0.00702059	-0.0893406	-0.0132321	-0.00702059	-0.0893406	-0.0132321	0.126108
0.00178865	-0.0863853	-0.0102943	0.00178865	-0.0863853	-0.0102943	0.11911
-0.00863378	-0.0852804	-0.00737898	-0.00863378	-0.0852804	-0.00737898	0.121185
-0.0107804	-0.0759986	-0.00802802	-0.0107804	-0.0759986	-0.00802802	0.126212
0.0135182	-0.0813847	-0.00538301	0.0135182	-0.0813847	-0.00538301	0.103116
-0.0270426	-0.0749492	-0.00563506	-0.0270426	-0.0749492	-0.00563506	0.117725
-0.0156148	-0.0783745	-0.0120799	-0.0156148	-0.0783745	-0.0120799	0.128446
-0.00979945	-0.077701	-0.0121621	-0.00979945	-0.077701	-0.0121621	0.120671
-0.0118038	-0.0770114	-0.00425042	-0.0118038	-0.0770114	-0.00425042	0.12432
-0.008501	-0.0767578	-0.00863007	-0.008501	-0.0767578	-0.00863007	0.125601
-0.0230294	-0.0755955	-0.00811183	-0.0230294	-0.0755955	-0.00811183	0.126521
-0.00237942	-0.0902292	-0.00820442	-0.00237942	-0.0902292	-0.00820442	0.101907
-0.0223015	-0.0798393	-0.0064724	-0.0223015	-0.0798393	-0.0064724	0.13155
0.00291723	-0.0753543	-0.0163905	0.00291723	-0.0753543	-0.0163905	0.123422
-0.00758954	-0.0770081	-0.00833551	-0.00758954	-0.0770081	-0.00833551	0.138015
-0.0104019	-0.0904251	-0.0163728	-0.0104019	-0.0904251	-0.0163728	0.109604
-0.0094729	-0.0747482	-0.0069946	-0.0094729	-0.0747482	-0.0069946	0.121625
-0.00627884	-0.075235	-0.0077268	-0.00627884	-0.075235	-0.0077268	0.125501
-0.000404045	-0.0802854	-0.00482449	-0.000404045	-0.0802854	-0.00482449	0.0983084
0.00192749	-0.077999	-0.00710818	0.00192749	-0.077999	-0.00710818	0.139911
-0.00846493	-0.0784701	-0.0201655	-0.00846493	-0.0784701	-0.0201655	0.117596
-0.000376442	-0.0741405	-0.00706621	-0.000376442	-0.0741405	-0.00706621	0.119132
-0.0124657	-0.0813989	-0.0101332	-0.0124657	-0.0813989	-0.0101332	0.133331
-0.0073399	-0.0747183	-0.01283	-0.0073399	-0.0747183	-0.01283	0.141947
-0.0230722	-0.077631	-0.00879678	-0.0230722	-0.077631	-0.00879678	0.127438
0.00177698	-0.0790566	0.00459039	0.00177698	-0.0790566	0.00459039	0.131575
-0.00781402	-0.0784795	-0.00399982	-0.00781402	-0.0784795	-0.00399982	0.115419
-0.0274506	-0.078368	-0.00540009	-0.0274506	-0.078368	-0.00540009	0.125815
-0.0178988	-0.07942	-0.0121092	-0.0178988	-0.07942	-0.0121092	0.130768
0.0149884	-0.080757	-0.00206049	0.0149884	-0.080757	-0.00206049	0.133606
-0.00530538	-0.0789863	-0.00416777	-0.00530538	-0.0789863	-0.00416777	0.12222
-0.0156948	-0.0821872	-0.0139278	-0.0156948	-0.0821872	-0.0139278	0.130625
-0.0139954	-0.0780179	-0.0161239	-0.0139954	-0.0780179	-0.0161239	0.135005
0.0052847	-0.0970788	-0.00823379	0.0052847	-0.0970788	-0.00823379	0.116082
-0.00371034	-0.0743681	-0.00388404	-0.00371034	-0.0743681	-0.00388404	0.128692
0.000151199	-0.0772701	-0.00149672	0.000151199	-0.0772701	-0.00149672	0.118974
-0.00761262	-0.0794892	-0.00094104	-0.00761262	-0.0794892	-0.00094104	0.134236
-0.0255767	-0.0780117	-0.000411747	-0.0255767	-0.0780117	-0.000411747	0.12711
-0.0285653	-0.0715926	-0.0059821	-0.0285653	-0.0715926	-0.0059821	0.130762
-0.00106314	-0.0654031	-0.00790703	-0.00106314	-0.0654031	-0.00790703	0.145473
-0.0122882	-0.0767151	-0.00070515	-0.0122882	-0.0767151	-0.00070515	0.150407
-0.0218714	-0.072573	-0.00517692	-0.0218714	-0.072573	-0.00517692	0.129739
-0.0271107	-0.0912376	-0.00115926	-0.0271107	-0.0912376	-0.00115926	0.108894
0.00758931	-0.0779181	-0.0077018	0.00758931	-0.0779181	-0.0077018	0.110088
-0.00803801	-0.0836003	-0.0130898	-0.00803801	-0.0836003	-0.0130898	0.126026
-0.0393236	-0.0732599	-0.0123595	-0.0393236	-0.0732599	-0.0123595	0.136551
-0.00263575	-0.0873929	0.00021121	-0.00263575	-0.0873929	0.00021121	0.118638
-0.00945472	-0.0923015	-0.00581128	-0.00945472	-0.0923015	-0.00581128	0.110176
-0.00548881	-0.0813907	-0.0124415	-0.00548881	-0.0813907	-0.0124415	0.132657
-0.0158614	-0.0563194	-0.00995454	-0.0158614	-0.0563194	-0.00995454	0.149956
-0.0180229	-0.0775969	-0.0135781	-0.0180229	-0.0775969	-0.0135781	0.127455
-0.0128847	-0.0804472	-0.0105075	-0.0128847	-0.0804472	-0.0105075	0.135357
-0.0134763	-0.0747049	-0.00721512	-0.0134763	-0.0747049	-0.00721512	0.126897
-0.000464891	-0.0913008	-0.00670142	-0.000464891	-0.0913008	-0.00670142	0.098237
-0.0181019	-0.0811473	-0.0158466	-0.0181019	-0.0811473	-0.0158466	0.122563
-0.0232239	-0.081708	-0.00964731	-0.0232239	-0.081708	-0.00964731	0.14103
-0.0172855	-0.0745235	-0.00973577	-0.0172855	-0.0745235	-0.00973577	0.143036
-0.0211805	-0.0812028	0.00171452	-0.0211805	-0.0812028	0.00171452	0.120947
-0.0208819	-0.0779704	-0.00185606	-0.0208819	-0.0779704	-0.00185606	0.12622
-0.00536332	-0.0839811	-0.0180632	-0.00536332	-0.0839811	-0.0180632	0.126302
-0.0109761	-0.0719773	-0.00639898	-0.0109761	-0.0719773	-0.00639898	0.13839
0.00858957	-0.0814764	-0.00279905	0.00858957	-0.0814764	-0.00279905	0.114262
-0.0173508	-0.0765985	-0.00373014	-0.0173508	-0.0765985	-0.00373014	0.133276
-0.0139372	-0.0778594	-0.00394086	-0.0139372	-0.0778594	-0.00394086	0.124086
-0.0112899	-0.0807647	-0.00758334	-0.0112899	-0.0807647	-0.00758334	0.122174
0.00237419	-0.0878059	-0.00933522	0.00237419	-0.0878059	-0.00933522	0.121386
-0.00695761	-0.0671782	-0.0061114	-0.00695761	-0.0671782	-0.0061114	0.133621
-0.00175973	-0.090936	-0.0114989	-0.00175973	-0.090936	-0.0114989	0.123678
-0.00697965	-0.0672442	-0.00346314	-0.00697965	-0.0672442	-0.00346314	0.141375
-0.0185538	-0.0896485	-0.00718123	-0.0185538	-0.0896485	-0.00718123	0.113292
-0.0126201	-0.0817251	0.00347775	-0.0126201	-0.0817251	0.00347775	0.116464
-0.0160707	-0.0770857	0.00623646	-0.0160707	-0.0770857	0.00623646	0.130408
-0.00257198	-0.0838009	-0.00687173	-0.00257198	-0.0838009	-0.00687173	0.125993
-0.0159424	-0.0693582	-0.0212852	-0.0159424	-0.0693582	-0.0212852	0.150064
-0.0160513	-0.0772809	-0.00497069	-0.0160513	-0.0772809	-0.00497069	0.137453
-0.0139906	-0.0829476	-0.01709	-0.0139906	-0.0829476	-0.01709	0.119922
-0.00673323	-0.0821672	-0.0119418	-0.00673323	-0.0821672	-0.0119418	0.143573
-0.00608364	-0.078594	-0.00579231	-0.00608364	-0.078594	-0.00579231	0.135581
-0.0096329	-0.0715354	-0.00179861	-0.0096329	-0.0715354	-0.00179861	0.153316
-0.00897259	-0.0697303	-0.0148403	-0.00897259	-0.0697303	-0.0148403	0.144268
-0.0129243	-0.0743097	0.00794069	-0.0129243	-0.0743097	0.00794069	0.135755
-0.00845432	-0.0787631	-0.0035964	-0.00845432	-0.0787631	-0.0035964	0.12373
-0.0153317	-0.0848051	-0.0060459	-0.0153317	-0.0848051	-0.0060459	0.132
0.028055	-0.0827321	-0.00736984	0.028055	-0.0827321	-0.00736984	0.107857
-0.00937498	-0.0809061	-0.00765709	-0.00937498	-0.0809061	-0.00765709	0.121307
-0.00158774	-0.0806695	-0.00728413	-0.00158774	-0.0806695	-0.00728413	0.121492
-0.0098868	-0.0797878	0.00104377	-0.0098868	-0.0797878	0.00104377	0.141352
-0.0177597	-0.0768104	-0.00395255	-0.0177597	-0.0768104	-0.00395255	0.148658
-0.0146965	-0.0791026	-0.00588856	-0.0146965	-0.0791026	-0.00588856	0.131117
-0.0173802	-0.0923655	-0.00755097	-0.0173802	-0.0923655	-0.00755097	0.118291
-0.0120319	-0.0781385	-0.00896475	-0.0120319	-0.0781385	-0.00896475	0.139652
0.00319671	-0.0940575	-0.00755512	0.00319671	-0.0940575	-0.00755512	0.111435
-0.00535934	-0.09726	-0.00971203	-0.00535934	-0.09726	-0.00971203	0.121726
0.00262829	-0.0847762	-0.0136116	0.00262829	-0.0847762	-0.0136116	0.114924
0.000678321	-0.0827572	-0.00377365	0.000678321	-0.0827572	-0.00377365	0.112612
0.00930192	-0.0808046	-0.008136	0.00930192	-0.0808046	-0.008136	0.125412
-0.0108422	-0.0847906	-0.0161187	-0.0108422	-0.0847906	-0.0161187	0.122822
-0.0175082	-0.0795949	-0.00849316	-0.0175082	-0.0795949	-0.00849316	0.132148
0.0016281	-0.0743852	-0.00650448	0.0016281	-0.0743852	-0.00650448	0.136117
-0.00980916	-0.0762221	-0.019028	-0.00980916	-0.0762221	-0.019028	0.135864
-0.00885764	-0.0821452	-0.00265299	-0.00885764	-0.0821452	-0.00265299	0.105349
-0.0144635	-0.0804275	-0.00538888	-0.0144635	-0.0804275	-0.00538888	0.13334
-0.0193502	-0.0770055	0.00107898	-0.0193502	-0.0770055	0.00107898	0.129924
-0.00771222	-0.0802262	-0.0102226	-0.00771222	-0.0802262	-0.0102226	0.130448
-0.0127926	-0.0810381	-0.0164751	-0.0127926	-0.0810381	-0.0164751	0.132496
-0.000223283	-0.0850838	-0.0179989	-0.000223283	-0.0850838	-0.0179989	0.123332
-0.00102756	-0.0893541	-0.00398158	-0.00102756	-0.0893541	-0.00398158	0.0969931
-0.0136769	-0.0934725	-0.00570858	-0.0136769	-0.0934725	-0.00570858	0.124271
-0.0213747	-0.0811442	-2.3439e-05	-0.0213747	-0.0811442	-2.3439e-05	0.121377
-0.0111606	-0.0808619	-0.00898411	-0.0111606	-0.0808619	-0.00898411	0.112102
-0.0325422	-0.0865575	-0.00809156	-0.0325422	-0.0865575	-0.00809156	0.133085
-0.00930612	-0.0823194	-0.0143147	-0.00930612	-0.0823194	-0.0143147	0.131658
-0.00820544	-0.0792576	-0.0144423	-0.00820544	-0.0792576	-0.0144423	0.124445
-0.00828464	-0.0790576	-0.0188682	-0.00828464	-0.0790576	-0.0188682	0.116671
-0.0123246	-0.080329	-0.0111533	-0.0123246	-0.080329	-0.0111533	0.12575
0.00352801	-0.0806239	-0.00959861	0.00352801	-0.0806239	-0.00959861	0.119229
-0.0241833	-0.0848084	-0.00969479	-0.0241833	-0.0848084	-0.00969479	0.118852
-0.0141839	-0.0869324	-0.00837318	-0.0141839	-0.0869324	-0.00837318	0.130051
-0.00581136	-0.0862777	-0.0122974	-0.00581136	-0.0862777	-0.0122974	0.119902
-0.0235227	-0.0773519	-0.00288701	-0.0235227	-0.0773519	-0.00288701	0.123749
-0.0204131	-0.0703865	-0.00202087	-0.0204131	-0.0703865	-0.00202087	0.1512
-0.00585421	-0.0811844	-0.00464865	-0.00585421	-0.0811844	-0.00464865	0.112466
-0.0220389	-0.0872871	-0.0148529	-0.0220389	-0.0872871	-0.0148529	0.12927
-0.0131873	-0.0964601	-0.0103571	-0.0131873	-0.0964601	-0.0103571	0.116521
-0.00828824	-0.0797583	-0.00407558	-0.00828824	-0.0797583	-0.00407558	0.136835
-0.00360552	-0.0850404	-0.0050762	-0.00360552	-0.0850404	-0.0050762	0.122573
-0.00349686	-0.0850396	-0.00359606	-0.00349686	-0.0850396	-0.00359606	0.122105
-0.00676045	-0.0826804	-0.0118353	-0.00676045	-0.0826804	-0.0118353	0.126589
-0.00503013	-0.0797373	-0.00938385	-0.00503013	-0.0797373	-0.00938385	0.120319
-0.0135294	-0.0826117	-0.000302921	-0.0135294	-0.0826117	-0.000302921	0.125753
-0.00560628	-0.0808029	-0.00506787	-0.00560628	-0.0808029	-0.00506787	0.123336
-0.00382162	-0.0924128	-0.00718328	-0.00382162	-0.0924128	-0.00718328	0.122326
-0.0125394	-0.0879514	-0.0109488	-0.0125394	-0.0879514	-0.0109488	0.126788
-0.00461872	-0.0775414	-0.0122074	-0.00461872	-0.0775414	-0.0122074	0.140488
-0.00165734	-0.0819391	-0.0127713	-0.00165734	-0.0819391	-0.0127713	0.122976
-0.0247859	-0.0802736	-0.00371281	-0.0247859	-0.0802736	-0.00371281	0.126946
-0.00882702	-0.0835333	-0.0115511	-0.00882702	-0.0835333	-0.0115511	0.131121
0.00293986	-0.0858172	-0.00294967	0.00293986	-0.0858172	-0.00294967	0.111103
0.00798152	-0.0896229	-0.00397243	0.00798152	-0.0896229	-0.00397243	0.116738
-0.0207658	-0.0780908	-0.00654	-0.0207658	-0.0780908	-0.00654	0.121305
-0.00381292	-0.082224	-0.012274	-0.00381292	-0.082224	-0.012274	0.125826
-0.0090081	-0.0840135	-0.0143327	-0.0090081	-0.0840135	-0.0143327	0.121436
-0.0193198	-0.0822563	-0.0141494	-0.0193198	-0.0822563	-0.0141494	0.115941
-0.000722014	-0.0822177	-0.0119766	-0.000722014	-0.0822177	-0.0119766	0.129145
0.0136944	-0.0748958	-0.00468897	0.0136944	-0.0748958	-0.00468897	0.133771
-0.0129722	-0.0803353	-0.00321712	-0.0129722	-0.0803353	-0.00321712	0.141246
-0.00785628	-0.0800084	-0.00689018	-0.00785628	-0.0800084	-0.00689018	0.130457
-0.0116678	-0.0658214	-0.0114427	-0.0116678	-0.0658214	-0.0114427	0.168539
-0.0207227	-0.065134	-0.0133147	-0.0207227	-0.065134	-0.0133147	0.15139
0.0140863	-0.0912462	-0.014381	0.0140863	-0.0912462	-0.014381	0.140697
-0.00360841	-0.0826974	-0.0127631	-0.00360841	-0.0826974	-0.0127631	0.122103
-0.0139461	-0.08278	-0.00586604	-0.0139461	-0.08278	-0.00586604	0.130764
-0.00921646	-0.081778	-0.00386013	-0.00921646	-0.081778	-0.00386013	0.13106
-0.00189947	-0.0820592	-0.00891643	-0.00189947	-0.0820592	-0.00891643	0.130483
-0.0186464	-0.0775347	0.00412882	-0.0186464	-0.0775347	0.00412882	0.133017
-0.00506412	-0.0908789	-0.0146674	-0.00506412	-0.0908789	-0.0146674	0.117637
0.00558624	-0.0896943	0.00178984	0.00558624	-0.0896943	0.00178984	0.125041
-0.00594123	-0.0790541	-0.00847154	-0.00594123	-0.0790541	-0.00847154	0.130962
0.00491223	-0.0823413	-0.00929851	0.00491223	-0.0823413	-0.00929851	0.113226
-0.0134271	-0.0866601	-0.00753461	-0.0134271	-0.0866601	-0.00753461	0.120884
-0.017087	-0.0822568	-0.00238836	-0.017087	-0.0822568	-0.00238836	0.123064
-0.014418	-0.076825	-0.000262928	-0.014418	-0.076825	-0.000262928	0.135201
0.000117047	-0.0822644	0.00290694	0.000117047	-0.0822644	0.00290694	0.114813
-0.0114098	-0.0845627	-0.0152252	-0.0114098	-0.0845627	-0.0152252	0.121227
-0.00302211	-0.0853422	-0.00892002	-0.00302211	-0.0853422	-0.00892002	0.134596
-0.00629032	-0.0845167	-0.00848626	-0.00629032	-0.0845167	-0.00848626	0.115224
-0.0179487	-0.0938904	-0.0099251	-0.0179487	-0.0938904	-0.0099251	0.115648
-0.0242628	-0.0830342	-0.00287955	-0.0242628	-0.0830342	-0.00287955	0.143311
-0.00341412	-0.0829454	-0.00649672	-0.00341412	-0.0829454	-0.00649672	0.145189
-0.012662	-0.0792625	-0.0116719	-0.012662	-0.0792625	-0.0116719	0.131205
0.010941	-0.0826256	-0.0150722	0.010941	-0.0826256	-0.0150722	0.117405
0.00450724	-0.0809503	-0.0025827	0.00450724	-0.0809503	-0.0025827	0.129175
-0.0146223	-0.0833044	-0.00618393	-0.0146223	-0.0833044	-0.00618393	0.123424
-0.0150061	-0.0847338	-0.00872626	-0.0150061	-0.0847338	-0.00872626	0.147898
-0.0239538	-0.0853464	-0.00703229	-0.0239538	-0.0853464	-0.00703229	0.134606
-0.0164303	-0.0817791	-0.0188149	-0.0164303	-0.0817791	-0.0188149	0.131898
-0.0181689	-0.0840853	-0.0193294	-0.0181689	-0.0840853	-0.0193294	0.1363
